GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198310280002,1983-10-28,"Chile","Unknown","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310280001,1983-10-28,"Chile","Unknown","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310270003,1983-10-27,"Peru","Tingo Maria","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Armed Assault,,,Firearms,,,
198310270002,1983-10-27,"Chile","Santiago","Subversives",0,,,,,Unknown,Unknown,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198310270001,1983-10-27,"Chile","Santiago","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310260008,1983-10-26,"Ireland","Redhills","Irish National Liberation Army (INLA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
198310260007,1983-10-26,"Nicaragua","Los Chiles","Democratic Revolutionary Alliance (ARDE)",0,,,,,6,3,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310260006,1983-10-26,"Nicaragua","Los Chiles","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310260005,1983-10-26,"France","Toulouse","Comite de Liberation et de Detournements d'Ordinateurs (Committee for the liberation and hijacking of computers)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198310260004,1983-10-26,"Italy","Rome","Syrian Battle Front",0,,,,,0,2,Government (Diplomatic),,,Western Europe,Assassination,,,Firearms,Firearms,,
198310260003,1983-10-26,"Spain","irun","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198310260002,1983-10-26,"Mexico","Uruapan","Unknown",0,,,,,0,1,Government (General),,,North America,Assassination,,,Explosives/Bombs/Dynamite,,,
198310260001,1983-10-26,"Bolivia","La Paz","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310250006,1983-10-25,"Nicaragua","Potosi","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310250005,1983-10-25,"Nicaragua","Cerro Cumbo","Unknown",0,,,,,64,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310250004,1983-10-25,"El Salvador","Guazapa","Left-Wing Guerrillas",0,,,,,19,Unknown,Military,,,Central America & Caribbean,Unknown,,,Unknown,,,
198310250003,1983-10-25,"El Salvador","Santa Barbara","Unknown",0,,,,,13,10,Military,,,Central America & Caribbean,Unknown,,,Unknown,,,
198310250002,1983-10-25,"India","New Delhi","Unknown",0,,,0,1,Government (Diplomatic),,South Asia,Assassination,,,Firearms,,
198310250001,1983-10-25,"Pakistan","Lahore","Unknown",0,,,,,2,17,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310240002,1983-10-24,"United Kingdom","Crossmaglen","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310240001,1983-10-24,"United Kingdom","Carnteel","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
198310230012,1983-10-23,"Spain","Lecumberri","Basque Fatherland and Freedom (ETA)",0,0,1,Police,Western Europe,,,,Bombing/Explosion,Explosives/Bombs/Dynamite
198310230011,1983-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,3,1,Police,,,South America,Armed Assault,,,Firearms,,,
198310230010,1983-10-23,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310230009,1983-10-23,"Nicaragua","Momotombo","Nicaraguan Democratic Force (FDN)",1,,,,,0,0,Utilities,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310230008,1983-10-23,"Lebanon","Beirut","Hezbollah",0,,,,,58,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310230007,1983-10-23,"Lebanon","Beirut","Hezbollah",0,,,,,241,75,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310230006,1983-10-23,"Spain","Errenteria","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310230005,1983-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,5,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310230004,1983-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310230003,1983-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,1,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310230002,1983-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310230001,1983-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310220007,1983-10-22,"Peru","Lima","Shining Path (SL)",0,,,,,1,17,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310220006,1983-10-22,"Colombia","Giron","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310220005,1983-10-22,"Spain","Igorre","Basque Fatherland and Freedom (ETA)",1,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310220004,1983-10-22,"Spain","Vilare","Basque Fatherland and Freedom (ETA)",1,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310220003,1983-10-22,"Peru","Lima","Unknown",0,,,,,1,3,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310220002,1983-10-22,"Peru","Lima","Unknown",0,,,,,Unknown,5,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310220001,1983-10-22,"Peru","Lima","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310210004,1983-10-21,"Nicaragua","Puerto Cabezas","Misurasata Indian Organization",0,,,,,1,10,Maritime,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310210003,1983-10-21,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Government (General),,,South America,Facility/Infrastructure Attack,,,Incendiary,Incendiary,,
198310210002,1983-10-21,"Myanmar","Rangoon","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310210001,1983-10-21,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Abortion Related,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310200006,1983-10-20,"Peru","Huisa","Shining Path (SL)",0,,,,,10,20,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198310200005,1983-10-20,"Peru","Churcampa","Shining Path (SL)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Firearms,Firearms,Explosives/Bombs/Dynamite,
198310200004,1983-10-20,"Peru","ayacucho","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Unknown,,,
198310200003,1983-10-20,"Peru","Moya Manyal","Shining Path (SL)",0,,,,,5,0,Educational Institution,,,South America,Assassination,,,Unknown,,,
198310200002,1983-10-20,"Peru","cerro de pasco","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Unknown,,,
198310200001,1983-10-20,"Lebanon","Beirut","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310190004,1983-10-19,"Nicaragua","Pantasma","Nicaraguan Democratic Force (FDN)",0,,,,,40,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,Unknown,,
198310190003,1983-10-19,"El Salvador","Sociedad","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310190002,1983-10-19,"Peru","Huancavelica district","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Unknown,,,
198310190001,1983-10-19,"Guatemala","El Semillero Barra Nahualate","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198310180009,1983-10-18,"United States","Dewitt","United Freedom Front (UFF)",0,,,,,Unknown,Unknown,Business,,,North America,Hostage Taking (Barricade Incident),,,Unknown,,,
198310180007,1983-10-18,"Guatemala","Guatemala city","Unknown",0,,,,,3,0,NGO,Business,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198310180006,1983-10-18,"Myanmar","Myaing Galay","Karen Insurgents",0,,,,,0,0,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
198310180005,1983-10-18,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310180004,1983-10-18,"El Salvador","Santa Cruz Michapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310180003,1983-10-18,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198310180002,1983-10-18,"Chile","Santiago","Unknown",0,,,,,0,0,Educational Institution,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198310180001,1983-10-18,"Spain","Burgos","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310170006,1983-10-17,"Nicaragua","Santa Lucia","Democratic Revolutionary Alliance (ARDE)",0,,,,,1,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310170005,1983-10-17,"El Salvador","San Martin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310170004,1983-10-17,"India","Amritsar","Sikh Extremists",0,,,,,1,1,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
198310170003,1983-10-17,"India","Unknown","Unknown",0,,,,,0,14,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310170002,1983-10-17,"India","Chandigarh","Unknown",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310170001,1983-10-17,"India","Chandigarh","Unknown",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310160019,1983-10-16,"Peru","Lircay","Shining Path (SL)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
198310160018,1983-10-16,"Peru","Churcampa","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Armed Assault,,,Firearms,,,
198310160017,1983-10-16,"Peru","Paucas","Shining Path (SL)",0,,,,,12,5,Police,,,South America,Armed Assault,,,Firearms,,,
198310160016,1983-10-16,"Peru","San Pedro de Cachi","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Armed Assault,,,Firearms,,,
198310160015,1983-10-16,"Peru","San Francisco de Mosca","Shining Path (SL)",0,,,,,2,2,Police,,,South America,Armed Assault,,,Firearms,,,
198310160014,1983-10-16,"Peru","Ayacucho","Shining Path (SL)",0,,,,,30,0,Military,,,South America,Armed Assault,,,Firearms,,,
198310160013,1983-10-16,"Peru","Para","Shining Path (SL)",0,,,,,2,5,Police,,,South America,Unknown,,,Unknown,,,
198310160012,1983-10-16,"Spain","Onate","Basque Fatherland and Freedom (ETA)",0,,,,,1,2,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310160011,1983-10-16,"El Salvador","Osicala","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310160010,1983-10-16,"El Salvador","San Jorge","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310160009,1983-10-16,"Peru","panco alto","Shining Path (SL)",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
198310160008,1983-10-16,"Peru","Anchonga","Shining Path (SL)",0,,,,,1,0,Military,,,South America,Assassination,,,Firearms,,,
198310160007,1983-10-16,"Guatemala","Palin","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198310160006,1983-10-16,"Guatemala","Palin","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198310160005,1983-10-16,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310160004,1983-10-16,"Peru","Cusco","Shining Path (SL)",0,,,,,Unknown,Unknown,Food or Water Supply,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310160003,1983-10-16,"Peru","Huancavelica","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310160002,1983-10-16,"Peru","Cusco","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310160001,1983-10-16,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310150020,1983-10-15,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310150019,1983-10-15,"Peru","Lima","Shining Path (SL)",0,,,,,0,2,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198310150018,1983-10-15,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Unknown,,,Unknown,,,
198310150017,1983-10-15,"Peru","Ayacucho district","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Unknown,,,Unknown,,,
198310150016,1983-10-15,"Peru","Ayacucho district","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Unknown,,,Unknown,,,
198310150015,1983-10-15,"Peru","Ayacucho district","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Unknown,,,Unknown,,,
198310150014,1983-10-15,"Peru","Ayacucho district","Shining Path (SL)",0,,,,,4,7,Police,,,South America,Unknown,,,Unknown,,,
198310150013,1983-10-15,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310150012,1983-10-15,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310150011,1983-10-15,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310150010,1983-10-15,"Guatemala","Unknown","Unknown",0,,,,,50,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310150009,1983-10-15,"Guatemala","Unknown","Unknown",0,,,,,6,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310150008,1983-10-15,"El Salvador","San Simon","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310150007,1983-10-15,"Peru","chontacancha","Shining Path (SL)",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
198310150006,1983-10-15,"Peru","chontacancha","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198310150005,1983-10-15,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
198310150004,1983-10-15,"India","Chandigarh","Unknown",0,,,,,3,24,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198310150003,1983-10-15,"Colombia","Las Florean","Unknown",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310150002,1983-10-15,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198310150001,1983-10-15,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Food or Water Supply,,,South America,Bombing/Explosion,,,Unknown,,,
198310140010,1983-10-14,"South Africa","Pietermaritzburg","African National Congress (South Africa)",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310140009,1983-10-14,"Colombia","Medellin","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310140008,1983-10-14,"Nicaragua","Puerto Sandino","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310140007,1983-10-14,"El Salvador","Jocote Dulce","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310140006,1983-10-14,"El Salvador","San Jorge","Farabundo Marti National Liberation Front (FMLN)",0,,,,,6,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310140005,1983-10-14,"Spain","cadiz","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198310140004,1983-10-14,"India","Tarn Taran","Unknown",0,,,,,0,1,Police,,,South Asia,Assassination,,,Firearms,,,
198310140003,1983-10-14,"Colombia","Bogota","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198310140002,1983-10-14,"India","New Delhi","Unknown",0,,,,,0,19,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310140001,1983-10-14,"Peru","Huancapi","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310130007,1983-10-13,"Jordan","Amman","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310130006,1983-10-13,"El Salvador","Gotera","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310130005,1983-10-13,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,1,0,Police,,,South America,Assassination,,,Firearms,Firearms,,
198310130004,1983-10-13,"Spain","Errenteria","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198310130003,1983-10-13,"India","Delhi","Unknown",0,,,,,4,24,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310130002,1983-10-13,"India","Delhi","Unknown",0,,,,,4,24,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310130001,1983-10-13,"El Salvador","Usulutan","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310120007,1983-10-12,"United States","Miami","Omega-7",0,,,,,0,0,Business,,,North America,Bombing/Explosion,Facility/Infrastructure Attack,,Explosives/Bombs/Dynamite,Incendiary,,
198310120006,1983-10-12,"Peru","Ayacucho","Shining Path (SL)",0,,,,,2,0,Utilities,,,South America,Facility/Infrastructure Attack,,,Firearms,,,
198310120005,1983-10-12,"Nicaragua","Cerro Blanco","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310120004,1983-10-12,"Nicaragua","Los Chiles","Democratic Revolutionary Alliance (ARDE)",0,,,,,44,11,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310120003,1983-10-12,"Peru","ayacucho","Unknown",0,,,,,2,0,Police,,,South America,Assassination,,,Firearms,,,
198310120002,1983-10-12,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198310120001,1983-10-12,"Portugal","Lisbon","Unknown",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310110006,1983-10-11,"South Africa","Warmbaths","African National Congress (South Africa)",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310110005,1983-10-11,"South Africa","Warmbaths","African National Congress (South Africa)",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310110004,1983-10-11,"Nicaragua","San Miguelito","Democratic Revolutionary Alliance (ARDE)",0,,,,,10,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310110003,1983-10-11,"Bolivia","La Paz","Unknown",0,,,,,0,0,NGO,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310110002,1983-10-11,"Bolivia","La Paz","Unknown",0,,,,,Unknown,Unknown,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310110001,1983-10-11,"Bolivia","La Paz","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310100019,1983-10-10,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198310100018,1983-10-10,"Nicaragua","Corinto","Nicaraguan Democratic Force (FDN)",0,,,,,0,5,Business,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms
198310100017,1983-10-10,"Spain","hernani","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198310100016,1983-10-10,"Peru","Chiara district","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Unknown,,,
198310100015,1983-10-10,"Peru","Cabana","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
198310100014,1983-10-10,"Peru","Cabana","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
198310100013,1983-10-10,"Peru","Cabana","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
198310100012,1983-10-10,"Peru","Cabana","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
198310100011,1983-10-10,"Peru","Cabana","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
198310100010,1983-10-10,"Peru","Cabana","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
198310100009,1983-10-10,"Peru","Cabana","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
198310100008,1983-10-10,"Peru","Cabana","Shining Path (SL)",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Firearms,,,
198310100007,1983-10-10,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Unknown,,,
198310100006,1983-10-10,"Colombia","Valledupar","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198310100005,1983-10-10,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310100004,1983-10-10,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310100003,1983-10-10,"South Africa","Unknown","African National Congress (South Africa)",1,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Unknown,,,
198310100002,1983-10-10,"South Africa","Unknown","African National Congress (South Africa)",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Unknown,,,
198310100001,1983-10-10,"South Africa","Unknown","African National Congress (South Africa)",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Unknown,,,
198310090007,1983-10-09,"Peru","Ayacucho","Shining Path (SL)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
198310090006,1983-10-09,"Guatemala","Guatemala City","Guatemalan Labor Party (PGT)",1,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198310090005,1983-10-09,"United Kingdom","Armagh","Irish Republican Army (IRA)",0,,,,,0,2,Police,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198310090004,1983-10-09,"Nicaragua","Santa Rita","Nicaraguan Democratic Force (FDN)",0,,,,,11,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310090003,1983-10-09,"Nicaragua","San Lucas","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198310090002,1983-10-09,"El Salvador","Jutiapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,18,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198310090001,1983-10-09,"Myanmar","Rangoon","North Korean involvement commandos",0,,,,,21,50,Religious Figures/Institutions,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198310080002,1983-10-08,"Peru","Llausa","Shining Path (SL)",0,,,,,6,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,Unknown,,
