GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199211080001,1992-11-08,"Egypt","Cairo","Muslim Militants",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211070067,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070066,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070065,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070064,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070063,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070062,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070061,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070060,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070059,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070058,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070057,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070056,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070055,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070054,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070053,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070052,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070051,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070050,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070049,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070048,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070047,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070024,1992-11-07,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,1,3,Private Citizens & Property,,,Western Europe,Assassination,,,Melee,Melee,,
199211070023,1992-11-07,"South Africa","Katlehong","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211070022,1992-11-07,"South Africa","Unknown","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211070021,1992-11-07,"West Bank and Gaza Strip","Rafah","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211070020,1992-11-07,"Algeria","Laghouat","Islamic Salvation Front (FIS)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211070019,1992-11-07,"Colombia","Medellin","Narco-Terrorists",0,,,,,3,5,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199211070018,1992-11-07,"Colombia","Medellin","Narco-Terrorists",0,,,,,3,5,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199211070017,1992-11-07,"Colombia","Medellin","Narco-Terrorists",0,,,,,3,5,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199211070016,1992-11-07,"Colombia","Medellin","Narco-Terrorists",0,,,,,3,5,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199211070015,1992-11-07,"Colombia","Medellin district","Narco-Terrorists",0,,,,,4,57,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070014,1992-11-07,"Colombia","Pereira","Narco-Terrorists",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070013,1992-11-07,"Colombia","Santa Marta","Narco-Terrorists",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070012,1992-11-07,"Colombia","El Tarra","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070011,1992-11-07,"Colombia","Armenia","Narco-Terrorists",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070010,1992-11-07,"West Bank and Gaza Strip","Rafah","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Barricade Incident),,,Unknown,,,
199211070009,1992-11-07,"Turkey","Bolukcam","Kurdistan Workers' Party (PKK)",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211070008,1992-11-07,"Turkey","Cizre","Kurds",0,,,,,7,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211070007,1992-11-07,"Tajikistan","Tajik / Afghan Border","Unknown",0,,,,,3,4,Police,,,Central Asia,Armed Assault,,,Firearms,,,
199211070006,1992-11-07,"South Africa","Umbumbulu","Unknown",0,,,,,5,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211070005,1992-11-07,"Peru","Chimbote","Shining Path (SL)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
199211070004,1992-11-07,"Peru","Coracora","Shining Path (SL)",0,,,,,5,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199211070003,1992-11-07,"Peru","Coracora district","Shining Path (SL)",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199211070002,1992-11-07,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,31,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
199211070001,1992-11-07,"Cambodia","Choam Boeng","Khmer Rouge",0,,,,,5,20,Religious Figures/Institutions,,,Southeast Asia,Armed Assault,,,Firearms,,,
199211060033,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060032,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060031,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060030,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060029,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060028,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060027,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060026,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060025,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060024,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060012,1992-11-06,"Bolivia","Sucre","Unknown",0,,,,,0,0,Government (General),,,South America,Assassination,,,Firearms,,,
199211060011,1992-11-06,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,1,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060010,1992-11-06,"Colombia","Carmen de Atrato","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060009,1992-11-06,"Colombia","El Cobre","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060008,1992-11-06,"Colombia","Unknown","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060007,1992-11-06,"Panama","Panama City","20 December Movement (M-20)",0,,,,,0,12,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060006,1992-11-06,"Ghana","Accra","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060005,1992-11-06,"Ghana","Tema","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060004,1992-11-06,"Ghana","Accra","Farighan",0,,,,,0,0,Journalists & Media,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060003,1992-11-06,"Ghana","Accra","Farighan",0,,,,,0,0,Airports and Aircraft,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211060002,1992-11-06,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,9,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211060001,1992-11-06,"South Africa","Umbumbulu","Unknown",0,,,,,0,0,Violent Political Party,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Incendiary,,
199211050024,1992-11-05,"Algeria","Chlef","Islamic Salvation Front (FIS)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211050023,1992-11-05,"Brazil","Rio De Janeiro","Unknown",0,,,,,0,0,Business,Business,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199211050022,1992-11-05,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211050021,1992-11-05,"Colombia","Medellin","Narco-Terrorists",0,,,,,2,0,Police,,,South America,Assassination,,,Firearms,,,
199211050020,1992-11-05,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050019,1992-11-05,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050018,1992-11-05,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050017,1992-11-05,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050016,1992-11-05,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050015,1992-11-05,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050014,1992-11-05,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050013,1992-11-05,"Ghana","Accra","Farighan",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050012,1992-11-05,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050011,1992-11-05,"United Kingdom","Downpatrick","Irish Republican Army (IRA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211050010,1992-11-05,"Philippines","Napnapan","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
199211050009,1992-11-05,"Philippines","Cauayan","New People's Army (NPA)",0,,,,,0,3,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199211050008,1992-11-05,"Italy","Rome","Jewish Extremists",0,,,,,0,1,Government (General),,,Western Europe,Unknown,,,Unknown,,,
199211050006,1992-11-05,"Germany","Leipzig","Asylum Seekers",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Melee,Melee,,
199211050005,1992-11-05,"Germany","Neubrandenburg","Neo-Nazi Group",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Unknown,,,Unknown,,,
199211050004,1992-11-05,"Germany","Wolgast","Neo-Nazi Group",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Unarmed Assault,,,Melee,,,
199211050003,1992-11-05,"Cambodia","Damari Slap","Khmer Rouge",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Armed Assault,,,Firearms,,,
199211050002,1992-11-05,"Cambodia","Damari Slap","Khmer Rouge",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Armed Assault,,,Firearms,,,
199211050001,1992-11-05,"Bangladesh","Satkania","Awami League",0,,,,,0,50,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199211040018,1992-11-04,"South Africa","Soweto","Unknown",0,,,,,3,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211040017,1992-11-04,"Iraq","Amarah","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
199211040016,1992-11-04,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199211040015,1992-11-04,"Tajikistan","Hisor","Unknown",0,,,,,0,0,Transportation,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040014,1992-11-04,"Tajikistan","Hisor","Unknown",0,,,,,0,0,Transportation,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040013,1992-11-04,"France","Ajaccio","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040012,1992-11-04,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040011,1992-11-04,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040010,1992-11-04,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040009,1992-11-04,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040008,1992-11-04,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040007,1992-11-04,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040006,1992-11-04,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211040005,1992-11-04,"Turkey","Istanbul","Dev Sol",0,,,,,2,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211040004,1992-11-04,"Turkey","Dogancam","Kurdistan Workers' Party (PKK)",0,,,,,4,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211040003,1992-11-04,"South Africa","Sebokeng","Inkatha Freedom Party (IFP)",1,,,,,2,0,Violent Political Party,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211040002,1992-11-04,"South Africa","Sebokeng","Inkatha Freedom Party (IFP)",1,,,,,6,0,Violent Political Party,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211030017,1992-11-03,"South Africa","Katlehong","Unknown",0,,,,,5,0,Transportation,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211030016,1992-11-03,"South Africa","Sebokeng","African National Congress (South Africa)",0,,,,,6,0,Educational Institution,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211030015,1992-11-03,"Germany","Siegen","Neo-Nazi Group",1,,,,,0,2,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199211030014,1992-11-03,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211030013,1992-11-03,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211030012,1992-11-03,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211030011,1992-11-03,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211030010,1992-11-03,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211030009,1992-11-03,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211030008,1992-11-03,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211030007,1992-11-03,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211030006,1992-11-03,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211030005,1992-11-03,"Angola","Unknown","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,0,Business,Private Citizens & Property,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199211030004,1992-11-03,"Turkey","Adiyaman","Unknown",0,,,,,0,0,Telecommunication,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211030003,1992-11-03,"Lebanon","Unknown","Palestinians",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211030002,1992-11-03,"Afghanistan","Kabul","Unknown",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199211030001,1992-11-03,"Algeria","Larbaa","Islamic Salvation Front (FIS)",0,,,,,2,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211020015,1992-11-02,"United States","Westmont","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199211020014,1992-11-02,"South Africa","East Rand","Unknown",0,,,,,2,0,Transportation,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211020013,1992-11-02,"South Africa","East Rand","Unknown",0,,,,,3,0,Transportation,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211020012,1992-11-02,"Turkey","Cizrze","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Unknown,,,
199211020011,1992-11-02,"Turkey","Mazidagi","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Unknown,,,
199211020010,1992-11-02,"West Bank and Gaza Strip","Hebron","Palestinians",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
199211020009,1992-11-02,"Colombia","Oru","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211020008,1992-11-02,"India","Murshidabad District","Bharatiya Janata Party",0,,,,,0,0,Government (General),,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199211020007,1992-11-02,"Cambodia","Prey Veng Province","Unknown",0,,,,,2,0,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
199211020006,1992-11-02,"Sri Lanka","Ampara District","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Business,,,South Asia,Unarmed Assault,,,Chemical,,,
199211020005,1992-11-02,"Kenya","Nairobi","Unknown",0,,,,,1,1,Religious Figures/Institutions,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211020004,1992-11-02,"West Bank and Gaza Strip","Gaza","Palestinians",0,,,,,0,1,Military,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Melee,,,
199211020003,1992-11-02,"Brazil","Cana Brava district","Guajajara Tribe",0,,,,,0,0,Transportation,,,South America,Unknown,,,Unknown,,,
199211020002,1992-11-02,"Angola","Luanda","Unknown",0,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
199211020001,1992-11-02,"Algeria","Lakhdaria","Islamic Salvation Front (FIS)",0,,,,,3,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211010011,1992-11-01,"Germany","Dolgenbrodt","Neo-Nazi Group",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211010010,1992-11-01,"Angola","Luanda","Unknown",0,,,,,1,0,Business,,,Sub-Saharan Africa,Assassination,,,Unknown,,,
199211010009,1992-11-01,"United Kingdom","Belfast","Irish People's Liberation Organization (IPLO)",0,,,,,0,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
199211010008,1992-11-01,"Brazil","Cana Brava district","Unknown",0,,,,,1,1,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199211010007,1992-11-01,"Sri Lanka","Valaichchenai","Muslim Militants",0,,,,,0,5,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211010006,1992-11-01,"Thailand","Unknown","Unknown",0,,,,,2,9,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211010005,1992-11-01,"Israel","Erez","Palestinians",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
199211010004,1992-11-01,"El Salvador","Santa Ana","Unknown",0,,,,,4,10,Unknown,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211010003,1992-11-01,"Egypt","Deir Mawas","Muslim Militants",0,,,,,0,10,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211010002,1992-11-01,"France","San Carlu","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211010001,1992-11-01,"Colombia","Restrepo","Unknown",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
199210310013,1992-10-31,"South Africa","Lebowa","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199210310012,1992-10-31,"Algeria","Algiers","Islamic Salvation Front (FIS)",0,,,,,0,4,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199210310011,1992-10-31,"South Africa","Alexandra","Unknown",0,,,,,9,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Unknown,,,
199210310010,1992-10-31,"South Africa","Stanger","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Unknown,,,
199210310009,1992-10-31,"West Bank and Gaza Strip","Khan Yunis","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199210310008,1992-10-31,"West Bank and Gaza Strip","Gaza","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199210310007,1992-10-31,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199210310006,1992-10-31,"Colombia","Medellin","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199210310005,1992-10-31,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199210310004,1992-10-31,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199210310003,1992-10-31,"India","Jammu","Muslim Separatists",0,,,,,17,30,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199210310002,1992-10-31,"Turkey","Semdinli","Kurdistan Workers' Party (PKK)",0,,,,,5,9,Military,,,Middle East & North Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199210310001,1992-10-31,"West Bank and Gaza Strip","Khan Yunis","Hamas (Islamic Resistance Movement)",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199210300028,1992-10-30,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
199210300027,1992-10-30,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
199210300026,1992-10-30,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
