GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198811190001,1988-11-19,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811180021,1988-11-18,"Sri Lanka","Valaichchenai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811180020,1988-11-18,"Sri Lanka","Eravur","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811180019,1988-11-18,"Sri Lanka","Pottuvil","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811180018,1988-11-18,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198811180017,1988-11-18,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198811180016,1988-11-18,"Sri Lanka","Sinhapura","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198811180015,1988-11-18,"Sri Lanka","Morawewa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198811180014,1988-11-18,"Sri Lanka","Thiriyaya","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198811180013,1988-11-18,"Sri Lanka","Kuchchaveli","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198811180012,1988-11-18,"Sri Lanka","Polonnaruwa","People's Liberation Front (JVP)",0,,,,,3,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811180011,1988-11-18,"Peru","Lima","Movement of the Revolutionary Left (MIR) (Peru)",0,,,,,0,0,Journalists & Media,,,South America,Armed Assault,,,Firearms,,,
198811180010,1988-11-18,"Nicaragua","Unknown","Nicaraguan Resistance",0,,,,,0,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811180009,1988-11-18,"Nicaragua","Unknown","Nicaraguan Resistance",0,,,,,5,2,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811180008,1988-11-18,"Colombia","Puerto La Esperanza","Death Squad",0,,,,,0,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811180007,1988-11-18,"Colombia","Unknown","Death Squad",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811180006,1988-11-18,"Switzerland","Geneva","Socialist-Nationalist Front (SNF)",0,,,,,0,5,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811180005,1988-11-18,"South Africa","Durban","Unknown",0,,,,,3,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811180004,1988-11-18,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811180003,1988-11-18,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811180002,1988-11-18,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Government (General),Government (General),,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811180001,1988-11-18,"Chile","Valparaiso","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811170009,1988-11-17,"Peru","Ayacucho","Shining Path (SL)",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811170008,1988-11-17,"Lebanon","Sidon","Abu Nidal Organization (ANO)",0,,,,,0,0,NGO,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
198811170007,1988-11-17,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,0,17,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811170006,1988-11-17,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,4,75,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811170005,1988-11-17,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,3,1,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811170004,1988-11-17,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,0,17,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811170003,1988-11-17,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Private Citizens & Property,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198811170002,1988-11-17,"Peru","Ayacucho","Rodrigo Franco Command",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811170001,1988-11-17,"Peru","Ayacucho","Rodrigo Franco Command",0,,,,,0,1,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811160010,1988-11-16,"Peru","Tayabamba","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
198811160009,1988-11-16,"Peru","Lima","Shining Path (SL)",0,,,,,12,20,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811160008,1988-11-16,"Iraq","Nero-Soto","Kurdish Democratic Party-Iraq (KDP)",0,,,,,40,100,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198811160007,1988-11-16,"Colombia","El Cocuy","National Liberation Army of Colombia (ELN)",0,,,,,0,3,Police,,,South America,Armed Assault,,,Firearms,,,
198811160006,1988-11-16,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,1,0,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
198811160005,1988-11-16,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,1,0,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
198811160004,1988-11-16,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,1,0,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
198811160003,1988-11-16,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,1,0,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
198811160002,1988-11-16,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,0,4,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811160001,1988-11-16,"Philippines","Cotabato City","New People's Army (NPA)",1,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811150016,1988-11-15,"South Africa","Lenasia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811150015,1988-11-15,"South Africa","Port Elizabeth","African National Congress (South Africa)",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811150013,1988-11-15,"India","Ludhiana","Bhinderanwale Tiger Force of Khalistan (BTHK)",0,,,,,2,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198811150012,1988-11-15,"Colombia","Puya","Unknown",0,,,,,6,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198811150011,1988-11-15,"Colombia","Milan","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,6,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198811150010,1988-11-15,"South Africa","Pretoria","Afrikaner Resistance Movement (AWB)",0,,,,,3,16,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
198811150009,1988-11-15,"Pakistan","Karachi","Unknown",0,,,,,1,6,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198811150008,1988-11-15,"Colombia","Cucuta","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198811150007,1988-11-15,"Colombia","Medellin","Unknown",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198811150006,1988-11-15,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,0,0,Transportation,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198811150005,1988-11-15,"Spain","Sodupe","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811150004,1988-11-15,"Spain","Zalla","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811150003,1988-11-15,"Peru","Supe","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811150002,1988-11-15,"Peru","Paramonga","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811150001,1988-11-15,"Pakistan","Rawalpindi","Unknown",0,,,,,1,Unknown,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811140010,1988-11-14,"Peru","Palca","Shining Path (SL)",0,,,,,11,6,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811140009,1988-11-14,"United Kingdom","Cookstown","Irish Republican Army (IRA)",0,,,,,0,2,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811140008,1988-11-14,"Colombia","Pore","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,7,2,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198811140007,1988-11-14,"Colombia","Chita","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198811140006,1988-11-14,"Colombia","Guican","Unknown",0,,,,,3,5,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198811140005,1988-11-14,"Sri Lanka","Monaragala","People's Liberation Front (JVP)",0,,,,,3,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
198811140004,1988-11-14,"Peru","Chincay","Shining Path (SL)",0,,,,,7,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811140003,1988-11-14,"Lebanon","Beirut","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811140002,1988-11-14,"El Salvador","San Miguel","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811140001,1988-11-14,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Airports and Aircraft,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811130001,1988-11-13,"Colombia","Cocuy","Unknown",0,,,,,0,3,Police,,,South America,Armed Assault,,,Firearms,,,
198811120017,1988-11-12,"El Salvador","Sesori","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811120016,1988-11-12,"El Salvador","San Luis de la Reina","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811120015,1988-11-12,"Colombia","Sincelejo district","National Liberation Army of Colombia (ELN)",0,,,,,0,5,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120014,1988-11-12,"Colombia","Unknown","Death Squad",1,,,,,7,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198811120013,1988-11-12,"Colombia","San Benito","Unknown",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811120012,1988-11-12,"South Africa","Johannesburg","Unknown",0,,,,,0,0,NGO,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198811120011,1988-11-12,"Honduras","La Ceiba","Patriotic Morazanista Front (FPM)",0,,,,,0,0,Religious Figures/Institutions,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120010,1988-11-12,"Greece","Athens","Unknown",0,,,,,1,4,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120009,1988-11-12,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120008,1988-11-12,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120007,1988-11-12,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120006,1988-11-12,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,,,0,0,Utilities,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,
198811120005,1988-11-12,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120004,1988-11-12,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120003,1988-11-12,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120002,1988-11-12,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811120001,1988-11-12,"El Salvador","Ciudad Barrios","Farabundo Marti National Liberation Front (FMLN)",0,0,0,Utilities,Central America & Caribbean,,,,Bombing/Explosion,Explosives/Bombs/Dynamite
198811110017,1988-11-11,"United States","Norwalk","Unaffiliated Individual(s)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811110016,1988-11-11,"Colombia","El Bordo","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,4,0,Police,,,South America,Armed Assault,,,Firearms,,,
198811110015,1988-11-11,"Colombia","Segovia","Death Squad",0,,,,,43,47,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
198811110014,1988-11-11,"Brazil","Sao Paulo","Unknown",0,,,,,0,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811110013,1988-11-11,"Haiti","Port-au-Prince","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198811110012,1988-11-11,"Colombia","Monteria district","Unknown",0,,,,,1,0,Journalists & Media,,,South America,Assassination,,,Firearms,,,
198811110011,1988-11-11,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811110010,1988-11-11,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811110009,1988-11-11,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811110008,1988-11-11,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811110007,1988-11-11,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198811110006,1988-11-11,"Peru","Lima","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811110005,1988-11-11,"Peru","Lima","Unknown",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811110004,1988-11-11,"Mozambique","Nacala","Mozambique National Resistance Movement (MNR)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811110003,1988-11-11,"Lebanon","Beirut","Unknown",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811110002,1988-11-11,"Greece","Athens","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198811110001,1988-11-11,"Colombia","Medellin","Unknown",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811100013,1988-11-10,"Sudan","Khartoum","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
198811100012,1988-11-10,"Sudan","Khartoum","Anya-Nya II Militia",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
198811100011,1988-11-10,"Peru","Huayranga","Shining Path (SL)",0,,,,,2,2,Military,,,South America,Armed Assault,,,Firearms,,,
198811100010,1988-11-10,"Colombia","Patia","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,6,0,Police,,,South America,Armed Assault,,,Firearms,,,
198811100009,1988-11-10,"Colombia","Bucaramanga","M-19 (Movement of April 19)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198811100008,1988-11-10,"Colombia","Bucaramanga","M-19 (Movement of April 19)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198811100007,1988-11-10,"Myanmar","Kayah State","Karen Insurgents",0,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
198811100006,1988-11-10,"Peru","San Antonio de Esquilache","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811100005,1988-11-10,"Peru","Lima","Shining Path (SL)",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811100004,1988-11-10,"Mexico","Macuspana","Unknown",0,,,,,2,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
198811100003,1988-11-10,"South Africa","East London","Unknown",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811100002,1988-11-10,"United Kingdom","Campsie","Irish Republican Army (IRA)",0,,,,,0,3,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811100001,1988-11-10,"Djibouti","Djibouti","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811090003,1988-11-09,"South Africa","Soweto","Unknown",0,,,,,1,0,Police,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
198811090002,1988-11-09,"Sri Lanka","Jaffna","Unknown",0,,,,,4,20,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811090001,1988-11-09,"Colombia","Cartagena","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811080009,1988-11-08,"El Salvador","San Fernando","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811080008,1988-11-08,"Sri Lanka","Galawela","Unknown",0,,,,,1,0,Military,,,South Asia,Assassination,,,Firearms,,,
198811080007,1988-11-08,"Sri Lanka","Anuradhapura district","Unknown",0,,,,,1,0,Transportation,,,South Asia,Assassination,,,Firearms,,,
198811080006,1988-11-08,"Sri Lanka","Saliyapura","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
198811080005,1988-11-08,"Lebanon","Beirut","Unknown",0,,,,,0,1,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198811080004,1988-11-08,"El Salvador","Nueva Concepcion","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Police,,,Central America & Caribbean,Assassination,,,Firearms,,,
198811080003,1988-11-08,"Botswana","Gaborone","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811080002,1988-11-08,"Colombia","Bogota","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811080001,1988-11-08,"Chile","Romeral","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811070004,1988-11-07,"Spain","Barcelona","Unknown",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198811070003,1988-11-07,"Lebanon","Marjayoun","Lebanese National Resistance Front",0,,,,,0,1,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Firearms,,,
198811070002,1988-11-07,"India","Chandigarh","Unknown",0,,,,,1,2,Military,,,South Asia,Assassination,,,Firearms,,,
198811070001,1988-11-07,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811060012,1988-11-06,"Peru","Calapuja","Shining Path (SL)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198811060011,1988-11-06,"Peru","Calapuja","Shining Path (SL)",0,,,,,2,2,Police,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198811060010,1988-11-06,"Lebanon","Naqoura","Al-Sa'iqa",0,,,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198811060009,1988-11-06,"El Salvador","Osicala","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811060008,1988-11-06,"El Salvador","Delicias de Concepcion","Farabundo Marti National Liberation Front (FMLN)",0,,,,,12,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198811060007,1988-11-06,"El Salvador","5th of November Hydroelectric Dam","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,,,
198811060006,1988-11-06,"Mauritius","Beau Bassin-Rose Hill","Unknown",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
198811060005,1988-11-06,"Colombia","Chaguani","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811060004,1988-11-06,"Colombia","El Castillo district","Unknown",0,,,,,5,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
198811060003,1988-11-06,"Colombia","Dorada","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Police,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198811060002,1988-11-06,"Turkey","Mardin district","Kurdistan Workers' Party (PKK)",0,,,,,3,1,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811060001,1988-11-06,"Chile","Temuco","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,2,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811050007,1988-11-05,"Peru","Calapuja","Shining Path (SL)",0,,,,,2,2,Police,,,South America,Armed Assault,,,Firearms,,,
198811050006,1988-11-05,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811050005,1988-11-05,"India","Ludhiana","Sikh Extremists",0,,,,,16,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198811050004,1988-11-05,"Colombia","El Castillo","Death Squad",0,,,,,1,1,Government (General),,,South America,Assassination,,,Firearms,,,
198811050003,1988-11-05,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,14,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811050002,1988-11-05,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811050001,1988-11-05,"El Salvador","San Miguel","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811040007,1988-11-04,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811040006,1988-11-04,"Colombia","Curumani district","Popular Liberation Army (EPL)",0,,,,,0,3,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811040005,1988-11-04,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198811040004,1988-11-04,"United Kingdom","Campsie","Irish Republican Army (IRA)",0,,,,,0,1,Police,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198811040003,1988-11-04,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,2,7,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811040002,1988-11-04,"South Africa","Montclair","Unknown",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811040001,1988-11-04,"India","Pathankot","Babbar Khalsa International (BKI)",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811030006,1988-11-03,"India","Amritsar","Unknown",0,,,,,10,0,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
198811030005,1988-11-03,"India","Gujarpura","Unknown",0,,,,,10,0,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
198811030004,1988-11-03,"Colombia","La Tipa","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
