GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198110280006,1981-10-28,"United Kingdom","Cardiff","Welsh nationalists",1,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198110280005,1981-10-28,"Thailand","Bangkok","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110280004,1981-10-28,"Thailand","Bangkok","Unknown",0,,,,,0,2,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110280003,1981-10-28,"Lesotho","Unknown","Lesotho Liberation Army (LLA)",0,,,,,10,1,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110280002,1981-10-28,"Guatemala","Escuintla","Guerrilla Army of the Poor (EGP)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110280001,1981-10-28,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,3,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110270003,1981-10-27,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Unknown,,,Unknown,,,
198110270002,1981-10-27,"Iran","Mahabad","Unknown",0,,,,,14,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Unknown,
198110270001,1981-10-27,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110260012,1981-10-26,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110260011,1981-10-26,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,1,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110260010,1981-10-26,"South Africa","Sibasa","African National Congress (South Africa)",1,,,,,2,1,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198110260009,1981-10-26,"Colombia","Unknown","M-19 (Movement of April 19)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198110260008,1981-10-26,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,3,0,Military,,,South America,Armed Assault,,,Firearms,,,
198110260007,1981-10-26,"United Kingdom","Pontypridd","Militant Welsh",1,,,,,0,0,Military,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198110260006,1981-10-26,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198110260005,1981-10-26,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,2,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110260004,1981-10-26,"France","Paris","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110260002,1981-10-26,"El Salvador","San Miguel","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Assassination,,,Firearms,,,
198110260001,1981-10-26,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Government (Diplomatic),,,Central America & Caribbean,Assassination,,,Firearms,,,
198110250014,1981-10-25,"Guatemala","Joyabaj","Guerrilla Army of the Poor (EGP)",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110250013,1981-10-25,"Guatemala","Sumal","Guerrilla Army of the Poor (EGP)",0,,,,,6,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110250012,1981-10-25,"El Salvador","Parras Lempa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198110250011,1981-10-25,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198110250010,1981-10-25,"Guatemala","Guatemala City","Guerrilla Army of the Poor (EGP)",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110250009,1981-10-25,"Guatemala","Guatemala City","Guerrilla Army of the Poor (EGP)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110250008,1981-10-25,"Guatemala","Guatemala City","Guerrilla Army of the Poor (EGP)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110250007,1981-10-25,"Italy","Rome","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110250006,1981-10-25,"Italy","Rome","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110250005,1981-10-25,"Italy","Rome","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110250004,1981-10-25,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110250003,1981-10-25,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110250002,1981-10-25,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Telecommunication,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110250001,1981-10-25,"Italy","Rome","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,1,Government (Diplomatic),,,Western Europe,Assassination,,,Firearms,,,
198110240009,1981-10-24,"Guatemala","Aguacatan","Guerrilla Army of the Poor (EGP)",0,,,,,2,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
198110240008,1981-10-24,"El Salvador","Tres Calles","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110240007,1981-10-24,"El Salvador","Cinquera","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110240006,1981-10-24,"El Salvador","Parras Lempa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198110240005,1981-10-24,"Colombia","Necocli","Popular Liberation Army (EPL)",0,,,,,3,2,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198110240004,1981-10-24,"Colombia","La Esperanza","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198110240003,1981-10-24,"Colombia","Danta","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198110240002,1981-10-24,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110240001,1981-10-24,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110230016,1981-10-23,"Italy","Rome","Communist Group of Proletarian Internationalism",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110230015,1981-10-23,"El Salvador","Miramonte","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198110230014,1981-10-23,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198110230013,1981-10-23,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198110230012,1981-10-23,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198110230011,1981-10-23,"South Africa","Witbank","Unknown",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110230010,1981-10-23,"Italy","Rome","Communist Group of Proletarian Internationalism",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110230009,1981-10-23,"Italy","Rome","Communist Group of Proletarian Internationalism",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110230008,1981-10-23,"Italy","Rome","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110230007,1981-10-23,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110230006,1981-10-23,"Colombia","Caceres","National Liberation Army of Colombia (ELN)",0,,,,,2,1,Police,,,South America,Unknown,,,Unknown,,,
198110230005,1981-10-23,"Colombia","Caceres","M-19 (Movement of April 19)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Unknown,,,
198110230004,1981-10-23,"Colombia","Barrancabermeja","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Airports and Aircraft,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110230003,1981-10-23,"Colombia","Orito district","M-19 (Movement of April 19)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110230002,1981-10-23,"Nicaragua","Managua","Nicaraguans protesting their government",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Central America & Caribbean,Hijacking,,,Unknown,,,
198110230001,1981-10-23,"Colombia","La Paz","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198110220005,1981-10-22,"El Salvador","Parras Lempa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198110220004,1981-10-22,"Colombia","Liberacion","Popular Liberation Army (EPL)",0,,,,,2,1,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198110220003,1981-10-22,"Colombia","Puerto Narino","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198110220002,1981-10-22,"Syria","Aleppo","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110220001,1981-10-22,"South Africa","Secumba","African National Congress (South Africa)",1,,,,,0,0,Food or Water Supply,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110210015,1981-10-21,"Spain","Errenteria","Basque Fatherland and Freedom (ETA)",0,,,,,2,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198110210014,1981-10-21,"El Salvador","Pan American Highway","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110210013,1981-10-21,"El Salvador","Pan American Highway","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110210012,1981-10-21,"El Salvador","Pan American Highway","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110210011,1981-10-21,"El Salvador","Pan American Highway","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110210010,1981-10-21,"El Salvador","Pan American Highway","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110210009,1981-10-21,"El Salvador","Pan American Highway","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110210008,1981-10-21,"El Salvador","Pan American Highway","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110210007,1981-10-21,"El Salvador","Pan American Highway","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110210006,1981-10-21,"Peru","Huaraz","Shining Path (SL)",1,,,,,0,1,Police,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198110210005,1981-10-21,"South Africa","Evander","African National Congress (South Africa)",1,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110210004,1981-10-21,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198110210003,1981-10-21,"Lebanon","Unknown","Amal",0,,,,,0,1,Government (General),,,Middle East & North Africa,Assassination,,,Unknown,,,
198110210002,1981-10-21,"Italy","Acilia","Armed Revolutionary Nuclei (NAR)",0,,,,,2,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198110210001,1981-10-21,"France","Marseilles","January 22",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198110200007,1981-10-20,"Belgium","Antwerp","Unknown",0,,,,,3,95,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110200006,1981-10-20,"El Salvador","El Jicaro","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110200005,1981-10-20,"Iran","Tehran","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
198110200004,1981-10-20,"Lebanon","Beirut","Unknown",0,,,,,1,0,Violent Political Party,,,Middle East & North Africa,Assassination,,,Firearms,,,
198110200003,1981-10-20,"Iran","Hashtpar","Unknown",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Unknown,,,
198110200002,1981-10-20,"Iran","Sabzevar","Unknown",0,,,,,0,1,Educational Institution,,,Middle East & North Africa,Assassination,,,Unknown,,,
198110200001,1981-10-20,"El Salvador","Ilobasco","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198110190031,1981-10-19,"Guatemala","San Juan Ixcoy","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Melee,Firearms,,
198110190030,1981-10-19,"Guatemala","Guatemala City","Unknown",0,,,,,0,4,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110190029,1981-10-19,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198110190028,1981-10-19,"Guatemala","Guatemala City","Unknown",0,,,,,0,1,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198110190027,1981-10-19,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Police,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198110190026,1981-10-19,"Guatemala","El Tumbador","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Unknown,,,Unknown,,,
198110190025,1981-10-19,"El Salvador","Metapan","Unknown",0,,,,,0,0,Transportation,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198110190024,1981-10-19,"El Salvador","Arce","Unknown",0,,,,,0,0,Transportation,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198110190023,1981-10-19,"El Salvador","Metapan","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198110190022,1981-10-19,"El Salvador","Metapan","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198110190021,1981-10-19,"El Salvador","Arce","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198110190020,1981-10-19,"El Salvador","Arce","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198110190019,1981-10-19,"El Salvador","San Lorenzo","Unknown",0,,,,,1,2,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198110190018,1981-10-19,"El Salvador","San Nicolas Lempa","Unknown",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110190017,1981-10-19,"El Salvador","Unknown","Unknown",0,,,,,5,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110190016,1981-10-19,"El Salvador","Unknown","Unknown",0,,,,,20,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110190015,1981-10-19,"El Salvador","Unknown","Unknown",0,,,,,19,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110190014,1981-10-19,"Colombia","Santa Maria","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198110190013,1981-10-19,"Colombia","San Joaquin","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198110190012,1981-10-19,"Guatemala","Guatemala City","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110190011,1981-10-19,"Guatemala","Tojcham","Unknown",0,,,,,2,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198110190010,1981-10-19,"Iran","Mashhad","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
198110190009,1981-10-19,"Iran","Neyshabur","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110190008,1981-10-19,"France","Paris","Unknown",0,,,,,Unknown,Unknown,Telecommunication,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198110190007,1981-10-19,"El Salvador","Santa Ana","Unknown",0,,,,,3,0,Terrorists/Non-state Militia,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198110190005,1981-10-19,"Italy","Milan","Unknown",0,,,,,2,1,Police,,,Western Europe,Assassination,,,Firearms,,,
198110190004,1981-10-19,"France","Cachan","Unknown",0,,,,,1,1,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198110190001,1981-10-19,"Colombia","Puerto Boyaca district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,5,0,Police,Private Citizens & Property,,South America,Assassination,,,Unknown,,,
198110180003,1981-10-18,"Iran","Mashhad","Unknown",0,,,,,4,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198110180002,1981-10-18,"Iran","Saqqez","Counter-revolutionaries",0,,,,,2,8,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110180001,1981-10-18,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,6,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198110170007,1981-10-17,"Iran","Shiraz","Unknown",0,,,,,2,30,Transportation,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
198110170006,1981-10-17,"Peru","Cusco","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110170005,1981-10-17,"Peru","Lima","Unknown",0,,,,,0,0,Telecommunication,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110170004,1981-10-17,"Peru","Lima","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110170003,1981-10-17,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,1,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198110170002,1981-10-17,"Iran","Rasht","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
198110170001,1981-10-17,"Greece","Athens","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198110160008,1981-10-16,"Peru","San Miguel","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198110160007,1981-10-16,"Nicaragua","Northern Portion","Nicaraguan Counter Revolutionaries (group unk)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110160006,1981-10-16,"Chile","Choshuenco","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,1,0,Military,,,South America,Armed Assault,,,Firearms,,,
198110160005,1981-10-16,"Peru","Ayacucho","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110160004,1981-10-16,"Greece","Athens","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110160003,1981-10-16,"United Kingdom","Killen","Irish Republican Army (IRA)",1,,,,,0,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
198110160002,1981-10-16,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,1,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
198110160001,1981-10-16,"India","Chandigarh","Sikh Extremists",0,,,,,1,2,Government (General),Government (General),Private Citizens & Property,South Asia,Assassination,,,Firearms,,,
198110150009,1981-10-15,"Spain","Valencia","Unknown",0,,,,,0,3,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110150008,1981-10-15,"Thailand","Nakhon Si Thammarat","Communists",0,,,,,1,6,Journalists & Media,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110150007,1981-10-15,"El Salvador","Anamoros","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110150006,1981-10-15,"Colombia","Fresno","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198110150005,1981-10-15,"Colombia","Fresno","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198110150004,1981-10-15,"Colombia","Fresno","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198110150003,1981-10-15,"Sri Lanka","Jaffna","Unknown",0,,,,,3,0,Military,,,South Asia,Assassination,,,Firearms,,,
198110150002,1981-10-15,"United Kingdom","Belfast","Protestant Extremists",1,,,,,1,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
198110150001,1981-10-15,"Lebanon","Beirut","Unknown",0,,,,,0,1,Government (Diplomatic),,,Middle East & North Africa,Assassination,,,Firearms,,,
198110140011,1981-10-14,"United Kingdom","Unknown","Dark Harvest",0,,,,,0,0,Government (General),,,Western Europe,Unarmed Assault,,,Biological,,,
198110140010,1981-10-14,"El Salvador","Parras Lempa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198110140009,1981-10-14,"El Salvador","Dolores","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110140008,1981-10-14,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110140007,1981-10-14,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110140006,1981-10-14,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110140005,1981-10-14,"Mozambique","Unknown","Unknown",0,,,,,6,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110140004,1981-10-14,"Greece","Khania","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110140002,1981-10-14,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198110140001,1981-10-14,"Colombia","Medellin","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,South America,Assassination,,,Incendiary,,,
198110130006,1981-10-13,"Iran","Shiraz","Unknown",0,,,,,0,3,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198110130005,1981-10-13,"Guatemala","Santa Cruz del Quiche","Unknown",0,,,,,2,2,Transportation,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198110130004,1981-10-13,"Egypt","Cairo","Libyan",0,,,,,2,3,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110130003,1981-10-13,"Guatemala","San Pedro Jocopilas","Unknown",0,,,,,9,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110130002,1981-10-13,"Guatemala","Unknown","Unknown",0,,,,,3,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198110130001,1981-10-13,"Colombia","Valparaiso","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,5,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198110120004,1981-10-12,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198110120003,1981-10-12,"Iran","Tehran","Unknown",0,,,,,0,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
