GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200610100005,2006-10-10,"Algeria","Boghni","Unknown",0,,,,,1,7,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610100004,2006-10-10,"Nigeria","Unknown","Unknown",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200610100003,2006-10-10,"Philippines","Makilala","Unknown",0,,,,,6,34,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610100002,2006-10-10,"Afghanistan","Kabul","Unknown",0,,,,,0,11,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610100001,2006-10-10,"Iraq","Baghdad","Unknown",0,,,,,10,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610090007,2006-10-16,"Iraq","Mosul","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Middle East & North Africa,Assassination,Hostage Taking (Kidnapping),,Melee,,,
200610090006,2006-10-09,"Afghanistan","Khogyani district","Unknown",0,,,,,5,4,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610090005,2006-10-09,"Iraq","Baghdad","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200610090003,2006-10-09,"Afghanistan","Khogyani","Taliban",0,,,,,5,Unknown,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610090002,2006-10-09,"Iraq","Tal Afar","Unknown",0,,,,,3,12,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610080006,2006-10-08,"Algeria","Ain El-Ansor","Algerian Islamic Extremists",-9,,,,,1,2,Police,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Firearms,Explosives/Bombs/Dynamite,,
200610080005,2006-10-08,"Algeria","Boukerdane","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200610080003,2006-10-08,"Algeria","Tidjelabine","El-Feth katibat",0,,,,,0,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610080002,2006-10-08,"Afghanistan","Dand","Taliban",0,,,,,4,8,Private Citizens & Property,Police,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
200610070009,2006-10-07,"Sri Lanka","Tellippalai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200610070007,2006-10-07,"Iraq","Mosul","Unknown",0,,,,,2,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610070004,2006-10-07,"Algeria","Tizi L'bir","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,4,1,Military,Private Citizens & Property,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610070003,2006-10-07,"Afghanistan","Tala Wa Barfak district","Unknown",0,,,,,2,Unknown,Journalists & Media,,,South Asia,Armed Assault,,,Firearms,,,
200610060006,2006-10-06,"Afghanistan","Gardez","Unknown",0,,,,,1,1,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610060005,2006-10-06,"Afghanistan","Khost","Unknown",0,,,,,3,19,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610060003,2006-10-06,"Israel","Kfar Aza","Al-Aqsa Martyrs Brigade",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610060002,2006-10-06,"India","Hathikhali","Unknown",0,,,,,11,Unknown,Private Citizens & Property,Military,,South Asia,Armed Assault,,,Firearms,,,
200610060001,2006-10-06,"India","Srinagar","Unknown",0,,,,,1,7,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610050009,2006-10-05,"Iraq","Baghdad","Unknown",0,,,,,2,8,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610050008,2006-10-05,"Iraq","Baghdad","Unknown",0,,,,,0,20,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610050007,2006-10-05,"Kenya","Marsabit","Unknown",0,,,,,17,3,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200610050006,2006-10-05,"Pakistan","Peshawar","Unknown",0,,,,,0,7,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610050003,2006-10-05,"India","Doom Dooma","Unknown",0,,,,,0,7,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610050001,2006-10-05,"Iraq","Baghdad","Unknown",0,,,,,2,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200610040012,2006-10-04,"Sri Lanka","Kommathurai","Unknown",0,,,,,0,0,Military,Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610040011,2006-10-04,"Iraq","Baghdad","Unknown",0,,,,,1,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610040010,2006-10-04,"Algeria","Kadiria","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,0,8,Military,Police,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610040008,2006-10-04,"Iraq","Baghdad","Unknown",0,,,,,1,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610040007,2006-10-04,"Iraq","Mosul","Unknown",0,,,,,2,Unknown,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610040005,2006-10-04,"Nigeria","Eket","Unknown",0,,,,,2,Unknown,Business,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200610040003,2006-10-04,"India","Srinagar","Al-Mansoorian",0,,,,,10,22,Police,,,South Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200610040001,2006-10-04,"Iraq","Baghdad","Unknown",0,,,,,16,87,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610030009,2006-10-03,"Sudan","Qurayd","Unknown",0,,,,,11,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200610030008,2006-10-03,"Algeria","Naciria","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,2,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200610030007,2006-10-03,"Iraq","Baghdad","Unknown",0,,,,,3,19,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610030004,2006-10-03,"Pakistan","Karachi","Unknown",0,,,,,1,Unknown,Police,,,South Asia,Armed Assault,,,Firearms,,,
200610030002,2006-10-03,"Sri Lanka","Murunkan","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200610020009,2006-10-02,"Turkey","Izmir","Unknown",0,,,,,0,15,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610020008,2006-10-02,"India","Dhemaji district","United Liberation Front of Assam (ULFA)",1,,,,,1,20,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610020005,2006-10-02,"Nigeria","Unknown","The Joint Revolutionary Council",0,,,,,14,Unknown,Business,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200610020004,2006-10-02,"Afghanistan","Gomal district","Taliban",0,,,,,13,17,Police,,,South Asia,Armed Assault,,,Firearms,,,
200610020001,2006-10-02,"Sri Lanka","Pottuvil","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200610010009,2006-10-01,"Iraq","Baghdad","Unknown",0,,,,,Unknown,Unknown,Food or Water Supply,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200610010007,2006-10-01,"Thailand","Sungai Padi district","Unknown",0,,,,,0,5,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610010005,2006-10-01,"France","Ajaccio","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610010003,2006-10-01,"Turkey","Mersin","Unknown",0,,,,,0,3,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200610010001,2006-10-01,"Iraq","Basra","Unknown",0,,,,,3,1,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609300015,2006-09-30,"Afghanistan","Kabul","Taliban",0,,,,,13,50,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609300003,2006-09-30,"Israel","Sederot","Palestinian Islamic Jihad (PIJ)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609300002,2006-09-30,"Sri Lanka","Jaffna","Unknown",0,,,,,0,0,NGO,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609300001,2006-09-30,"Afghanistan","Maywand","Unknown",0,,,,,0,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609290009,2006-09-29,"India","Tinsukia","United Liberation Front of Assam (ULFA)",1,,,,,0,6,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609290007,2006-09-29,"Sri Lanka","Vinayagapuram","People's Tamil Organization",0,,,,,3,0,Terrorists/Non-state Militia,Private Citizens & Property,,South Asia,Armed Assault,,,Melee,Unknown,,
200609290006,2006-09-29,"Iraq","Baghdad","Unknown",0,,,,,2,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200609290005,2006-09-29,"Sri Lanka","Chenkaladi","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,0,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609290004,2006-09-29,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609290003,2006-09-29,"Algeria","Mezrana","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609290002,2006-09-29,"Sri Lanka","Vavuniya","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609290001,2006-09-29,"Algeria","Boudoukhane","Algerian Islamic Extremists",-9,,,,,2,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200609280023,2006-09-28,"India","Digboi","United Liberation Front of Assam (ULFA)",1,,,,,0,6,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609280022,2006-09-28,"France","Ghisonaccia","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609280017,2006-09-28,"Iraq","Baghdad","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609280016,2006-09-28,"Thailand","Sungai Padi","Unknown",0,,,,,0,5,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609280010,2006-09-28,"Iraq","Baghdad","Unknown",0,,,,,4,12,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609280009,2006-09-28,"Pakistan","Khar","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609280008,2006-09-28,"Spain","Arrasate","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200609280007,2006-09-28,"Thailand","","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200609280006,2006-09-28,"Iraq","Fallujah","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
200609280002,2006-09-28,"Iran","Bazargan","Kurdistan Freedom Hawks (TAK)",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609270020,2006-09-27,"Israel","Sederot","Popular Resistance Committees",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609270019,2006-09-27,"Israel","Ashkelon","Palestinian Islamic Jihad (PIJ)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609270016,2006-09-27,"Iraq","Baghdad","Unknown",0,,,,,5,8,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609270007,2006-09-27,"Iraq","Baghdad","Unknown",0,,,,,10,11,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200609270005,2006-09-27,"Thailand","","Unknown",0,,,,,0,0,Educational Institution,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200609270003,2006-09-27,"India","Srinagar","Unknown",0,,,,,0,14,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609270002,2006-09-27,"India","Srinagar","Unknown",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200609260019,2006-09-26,"Iraq","Jurf al-Sakhr","Unknown",0,,,,,3,12,Police,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609260018,2006-09-26,"Afghanistan","Khost","Unknown",0,,,,,0,4,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609260014,2006-09-26,"Israel","Sederot","Palestinian Islamic Jihad (PIJ)",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609260013,2006-09-26,"Russia","Kislovodsk","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Eastern Europe,Unknown,,,Unknown,,,
200609260011,2006-09-26,"Iraq","Kirkuk","Ansar al-Islam",0,,,,,9,Unknown,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609260010,2006-09-26,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609260009,2006-09-26,"Iraq","Baghdad","Unknown",0,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,Unknown,,
200609250007,2006-09-25,"Thailand","Sungai Padi","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
200609250006,2006-09-25,"Thailand","Muang","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200609250005,2006-09-25,"Iraq","Baghdad","Unknown",0,,,,,0,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609250003,2006-09-25,"Afghanistan","Kandahar","Taliban",1,,,,,1,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
200609250002,2006-09-25,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200609250001,2006-09-25,"India","Srinagar","Unknown",0,,,,,1,6,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609240005,2006-09-24,"Iraq","Tal Afar","Unknown",0,,,,,3,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609230015,2006-09-23,"United Kingdom","Castlederg","Oglaigh na hEireann",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609230014,2006-09-23,"Iraq","Baghdad","Jund al-Sahabah Group",0,,,,,31,40,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609230011,2006-09-23,"Nepal","Belha VDC-6","Janatantrik Terai Mukti Morcha- Goit (JTMM-G)",0,,,,,2,2,Government (General),,,South Asia,Assassination,,,Firearms,,,
200609230008,2006-09-23,"Spain","Markina","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Incendiary,,,
200609230007,2006-09-23,"Thailand","","Unknown",0,,,,,0,4,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609220007,2006-09-22,"Pakistan","Wana","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200609220002,2006-09-22,"France","Ajaccio","Unknown",0,,,,,0,1,Business,Business,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609220001,2006-09-22,"Afghanistan","Kandahar","Taliban",1,,,,,19,3,Transportation,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200609210013,2006-09-21,"Iraq","Baghdad","Unknown",0,,,,,3,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609210011,2006-09-21,"Israel","Shaar HaNegev regional council","Palestinian Islamic Jihad (PIJ)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609210010,2006-09-21,"Israel","Sederot","Al-Aqsa Martyrs Brigade",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609210006,2006-09-21,"Iraq","Baghdad","Unknown",0,,,,,3,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609210002,2006-09-21,"Iraq","Baghdad","Unknown",0,,,,,6,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200609200015,2006-09-20,"Israel","Sederot","Martyr Sami al-Ghul Brigades",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609200014,2006-09-20,"Israel","Eshkol regional council","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609200012,2006-09-20,"Afghanistan","Sayadan","Unknown",0,,,,,5,18,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609200009,2006-09-20,"Iraq","Baghdad","Unknown",0,,,,,4,13,Police,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609200006,2006-09-20,"Iraq","Karbala","Unknown",0,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200609190007,2006-09-19,"Spain","Renteria","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200609190003,2006-09-19,"Pakistan","Bajaur district","Unknown",0,,,,,0,4,NGO,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609180017,2006-09-18,"Sri Lanka","Pottuvil","Unknown",0,,,,,10,1,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
200609180016,2006-09-18,"Israel","Sederot","Al-Aqsa Martyrs Brigade",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609180015,2006-09-18,"Afghanistan","Herat","Unknown",0,,,,,11,20,Religious Figures/Institutions,Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609180014,2006-09-18,"Pakistan","Quetta","Unknown",0,,,,,0,5,Private Citizens & Property,Business,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609180011,2006-09-18,"Iraq","Tal Afar","Unknown",0,,,,,20,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609180007,2006-09-18,"Afghanistan","Kabul","Unknown",0,,,,,4,Unknown,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609180004,2006-09-18,"Somalia","Baidoa","Al-Qaida",1,,,,,11,18,Government (General),,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200609180003,2006-09-18,"Kosovo","Gjilan","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609170015,2006-09-17,"Norway","Oslo","Unaffiliated Individual(s)",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Facility/Infrastructure Attack,,,Firearms,,,
200609170014,2006-09-17,"Somalia","Mogadishu","Other",0,,,,,2,Unknown,Business,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200609170012,2006-09-17,"Iraq","Kirkuk","Unknown",0,,,,,27,73,Police,Government (General),,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609170008,2006-09-17,"Israel","Sederot","Palestinian Islamic Jihad (PIJ)",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609170003,2006-09-17,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,4,Military,Private Citizens & Property,Police,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609170001,2006-09-17,"France","Bastia","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609160008,2006-09-16,"Iraq","Baghdad","Unknown",0,,,,,2,22,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609160004,2006-09-16,"Thailand","Hat Yai","Unknown",0,,,,,4,59,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609160003,2006-09-14,"Sri Lanka","Urumpirai","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,2,1,Business,,,South Asia,Armed Assault,,,Firearms,,,
200609160002,2006-09-16,"Sri Lanka","Alaveddy","Unknown",0,,,,,1,2,Business,,,South Asia,Armed Assault,,,Firearms,,,
200609160001,2006-09-16,"Afghanistan","Masayi","Taliban",0,,,,,4,0,NGO,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609150004,2006-09-15,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
200609150003,2006-09-15,"Yemen","Unknown","Unknown",0,,,,,5,0,Business,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609150002,2006-09-15,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,5,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200609150001,2006-09-15,"Iraq","Fallujah","Unknown",0,,,,,6,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609140004,2006-09-14,"Sri Lanka","Mathawathakulam","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200609140002,2006-09-14,"Pakistan","Dera Ismail Khan","Unknown",0,,,,,1,0,Journalists & Media,,,South Asia,Armed Assault,,,Firearms,,,
200609130006,2006-09-13,"Sri Lanka","Vavuniya","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,15,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609130004,2006-09-13,"Afghanistan","Unknown","Taliban",0,,,,,4,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200609130003,2006-09-13,"Iraq","Baghdad","Unknown",0,,,,,14,67,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200609130002,2006-09-13,"Iraq","Baghdad","Unknown",0,,,,,22,34,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609130001,2006-09-13,"Iraq","Baghdad","Unknown",0,,,,,12,34,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609120011,2006-09-12,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200609120010,2006-09-12,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,6,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609120008,2006-09-12,"Afghanistan","Unknown","Unknown",0,,,,,1,0,Government (Diplomatic),,,South Asia,Armed Assault,,,Firearms,,,
200609120007,2006-09-12,"Iraq","Baghdad","Unknown",0,,,,,6,18,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609120006,2006-09-12,"Turkey","Genc","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609120005,2006-09-12,"India","Unknown","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200609120004,2006-09-12,"Syria","Damascus","Unknown",0,,,,,5,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
200609120003,2006-09-12,"Iraq","Baghdad","Unknown",0,,,,,0,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609120002,2006-09-12,"Iraq","Muqdadiyah","Unknown",0,,,,,4,24,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609120001,2006-09-12,"Turkey","Diyarbakir","Kurdistan Workers' Party (PKK)",1,,,,,8,17,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200609110010,2006-09-11,"Sri Lanka","Trincomalee","Unknown",0,,,,,1,0,NGO,,,South Asia,Armed Assault,,,Firearms,,,
200609110008,2006-09-11,"Algeria","Lakhdaria","Algerian Islamic Extremists",-9,,,,,0,1,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
