GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
201112310021,2011-12-31,"Pakistan","Landi Kotal","Unknown",0,2,4,Private Citizens & Property,South Asia,,,,Bombing/Explosion,Explosives/Bombs/Dynamite
201112310019,2011-12-31,"Pakistan","Boya","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,2,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112310013,2011-12-31,"Iraq","Kirkuk","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112310008,2011-12-31,"Pakistan","Landi Kotal","Unknown",0,,,,,2,13,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112310005,2011-12-31,"Iraq","Khan Bani Saad","Al-Qaida in Iraq",1,,,,,5,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201112300030,2011-12-30,"Thailand","Tathong","Unknown",0,,,,,0,1,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112300029,2011-12-30,"Pakistan","Jamrud","Lashkar-e-Islam (Pakistan)",1,,,,,0,Unknown,Private Citizens & Property,Private Citizens & Property,,South Asia,Facility/Infrastructure Attack,,,Incendiary,Firearms,,
201112300028,2011-12-30,"Chile","Unknown","Arauco Malleco Coordinating Group (CAM) - Chile",0,,,,,0,0,Government (General),,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
201112300027,2011-12-30,"Afghanistan","Unknown","Unknown",0,,,,,1,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112300026,2011-12-30,"Afghanistan","Unknown","Unknown",0,,,,,1,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112300025,2011-12-30,"Iraq","Dibis","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112300021,2011-12-30,"Pakistan","Quetta","Baloch Liberation Army (BLA)",0,,,,,14,30,Government (General),Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112300019,2011-12-30,"Pakistan","Essai","Unknown",0,,,,,1,1,Police,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
201112300016,2011-12-30,"Thailand","Ban Ton Phai","Unknown",0,,,,,0,2,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112300015,2011-12-30,"Thailand","Raman","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
201112300014,2011-12-30,"Afghanistan","Tarin Kot","Taliban",1,,,,,4,1,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112300013,2011-12-30,"Pakistan","Peshawar","Lashkar-e-Islam (Pakistan)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112300008,2011-12-30,"Pakistan","Salarzai","Unknown",0,,,,,2,3,Terrorists/Non-state Militia,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112300006,2011-12-30,"Colombia","Orito","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,2,16,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112290027,2011-12-29,"Nepal","Chandanigahapur","Janatantrik Terai Mukti Morcha (JTMM)",0,,,,,0,1,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112290026,2011-12-29,"Afghanistan","Unknown","Unknown",0,,,,,1,2,Military,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
201112290025,2011-12-29,"Afghanistan","Unknown","Unknown",0,,,,,1,2,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112290018,2011-12-29,"Iraq","Mosul","Gunmen",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
201112290017,2011-12-29,"Afghanistan","Jalalabad","Unknown",0,,,,,0,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112290014,2011-12-29,"Somalia","Ceel Dheere district","Al-Shabaab",0,,,,,0,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
201112290011,2011-12-29,"Iraq","Baqubah","Unknown",0,,,,,0,5,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112290010,2011-12-29,"Afghanistan","Unknown","Taliban",0,,,,,10,1,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112290009,2011-12-29,"Afghanistan","Unknown","Taliban",1,,,,,1,1,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112290007,2011-12-29,"Pakistan","Orakzai district","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
201112280020,2011-12-28,"Syria","Unknown","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112280019,2011-12-28,"Afghanistan","Unknown","Unknown",0,,,,,3,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112280010,2011-12-28,"Thailand","Ban Klang","Unknown",0,,,,,0,1,Police,,,Southeast Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201112280008,2011-12-28,"Pakistan","Nasirabad district","Unknown",0,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201112280003,2011-12-28,"Iraq","Baghdad","Unknown",0,,,,,0,9,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112280002,2011-12-28,"Iraq","Kirkuk","Unknown",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112280001,2011-12-28,"Iraq","Mosul","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112270038,2011-12-27,"India","Geedam","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112270036,2011-12-27,"Thailand","Tambon Katong","Maoists",1,,,,,1,1,Military,Private Citizens & Property,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112270035,2011-12-27,"Pakistan","Tank","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201112270034,2011-12-27,"Pakistan","Hangu","Unknown",0,,,,,1,1,Religious Figures/Institutions,,,South Asia,Armed Assault,,,Firearms,,,
201112270030,2011-12-26,"Pakistan","Karachi","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,1,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Firearms,,,
201112270027,2011-12-27,"Thailand","Tambon Al Yer Weng","Unaffiliated Individual(s)",0,,,,,0,1,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
201112270024,2011-12-27,"Pakistan","Peshawar","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
201112270020,2011-12-27,"Afghanistan","Unknown","Unknown",0,,,,,3,0,Government (General),Private Citizens & Property,,South Asia,Assassination,,,Firearms,,,
201112270018,2011-12-27,"Nigeria","Sapele","Unknown",0,,,,,0,7,Educational Institution,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112270013,2011-12-27,"India","Parta","Maoists",0,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201112270008,2011-12-27,"Iraq","Kirkuk","Unknown",0,,,,,2,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112270006,2011-12-27,"Iraq","Hawijah","Unknown",0,,,,,2,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112270005,2011-12-27,"Iraq","Musayib","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112270003,2011-12-27,"Iraq","Kirkuk","Unknown",0,,,,,0,1,NGO,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201112260010,2011-12-26,"Iraq","Baghdad","Unknown",0,,,,,8,32,Government (General),Police,Private Citizens & Property,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112260008,2011-12-26,"Pakistan","Shah Mansur","Unknown",0,,,,,0,0,Utilities,Utilities,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112260001,2011-12-26,"Pakistan","Tank","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,2,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
201112250029,2011-12-25,"Nigeria","Jos","Boko Haram",0,,,,,0,0,Unknown,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112250028,2011-12-25,"Nigeria","Jos","Boko Haram",0,,,,,0,0,Unknown,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112250027,2011-12-25,"Nigeria","Jos","Boko Haram",0,,,,,0,0,Unknown,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112250026,2011-12-25,"Nigeria","Jos","Boko Haram",0,,,,,0,0,Unknown,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112250025,2011-12-25,"Nigeria","Damaturu","Boko Haram",0,,,,,4,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112250024,2011-12-25,"Nigeria","Gadaka","Boko Haram",0,,,,,0,Unknown,Religious Figures/Institutions,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112250023,2011-12-25,"Nigeria","Jos","Boko Haram",0,,,,,1,0,Religious Figures/Institutions,Police,,Sub-Saharan Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201112250022,2011-12-25,"Afghanistan","Unknown","Unknown",0,,,,,0,Unknown,Military,,,South Asia,Unknown,,,Unknown,,,
201112250021,2011-12-25,"Nigeria","Madalla","Boko Haram",0,,,,,37,57,Religious Figures/Institutions,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112250014,2011-12-25,"Iraq","Abu Ghraib","Unknown",0,,,,,4,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112250011,2011-12-25,"India","Sitamarhi","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201112250010,2011-12-25,"Iraq","Karma","Unknown",0,,,,,3,6,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201112250007,2011-12-25,"Iraq","Fallujah","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201112250004,2011-12-25,"Somalia","Mogadishu","Al-Shabaab",0,,,,,1,11,Military,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
201112250003,2011-12-25,"Iraq","Dujail","Unaffiliated Individual(s)",0,,,,,3,12,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112250001,2011-12-25,"Afghanistan","Taloqan","Islamic Movement of Uzbekistan (IMU)",1,,,,,20,40,Private Citizens & Property,Government (General),,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112240026,2011-12-24,"Yemen","Al-Mukalla","Unknown",0,,,,,1,2,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201112240025,2011-12-24,"Pakistan","Bannu","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,7,12,Military,Military,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112240020,2011-12-24,"Pakistan","Loti","Unknown",0,,,,,2,5,Police,,,South Asia,Armed Assault,,,Firearms,,,
201112240019,2011-12-24,"Kenya","Wajir","Unknown",0,,,,,0,7,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112240013,2011-12-24,"Iraq","Kirkuk","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112240005,2011-12-22,"Pakistan","Landi Kotal","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112240003,2011-12-24,"Iraq","Kirkuk","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112240002,2011-12-24,"Iraq","Hawijah","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112230022,2011-12-23,"Nigeria","Mubi","Unknown",0,,,,,0,2,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112230021,2011-12-23,"Syria","Damascus","Al-Qaida in Iraq",1,,,,,23,83,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112230020,2011-12-23,"Pakistan","Landi Kotal","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112230019,2011-12-23,"Pakistan","Mullazai","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,1,2,Police,Military,,South Asia,Hostage Taking (Kidnapping),Facility/Infrastructure Attack,,Firearms,Explosives/Bombs/Dynamite,Incendiary,
201112230017,2011-12-22,"Philippines","Josefina","Unknown",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201112230011,2011-12-23,"Syria","Damascus","Al-Qaida in Iraq",1,,,,,23,83,Government (General),Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112230009,2011-12-23,"India","Palamu district","Maoists",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201112230007,2011-12-23,"Pakistan","Tirah","Unknown",0,,,,,0,1,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112230005,2011-12-23,"Iraq","Kirkuk","Unknown",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112230003,2011-12-23,"Iraq","Kirkuk","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112230002,2011-12-24,"Iraq","Yathrib","Unknown",0,,,,,1,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220065,2011-12-22,"Afghanistan","Unknown","Unknown",0,,,,,2,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220064,2011-12-22,"Afghanistan","Unknown","Unknown",0,,,,,1,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220053,2011-12-22,"Afghanistan","Unknown","Taliban",0,,,,,1,3,Police,,,South Asia,Armed Assault,,,Firearms,,,
201112220045,2011-12-22,"Colombia","Anori district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,1,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220042,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220033,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220022,2011-12-23,"Pakistan","Mullazai","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,1,4,Police,,,South Asia,Hostage Taking (Kidnapping),Bombing/Explosion,Armed Assault,Explosives/Bombs/Dynamite,Firearms,Incendiary,
201112220021,2011-12-22,"Iraq","Khalis","Al-Qaida in Iraq",0,,,,,5,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Unknown,,,Unknown,,,
201112220020,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,2,6,Private Citizens & Property,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220017,2011-12-22,"Iraq","Jurf al-Sakhr","Unknown",0,,,,,0,3,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220016,2011-12-22,"Iraq","Baqubah","Unknown",0,,,,,5,0,Terrorists/Non-state Militia,Private Citizens & Property,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201112220015,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,4,14,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220014,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,3,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220013,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,0,8,Private Citizens & Property,Police,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220012,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,1,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220011,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,1,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220010,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,18,44,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220009,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,7,21,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220008,2011-12-22,"Iraq","Mosul","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201112220006,2011-12-22,"Iraq","Mosul","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220004,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,5,14,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
201112220003,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,3,9,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112220001,2011-12-22,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,2,10,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210042,2011-12-21,"Nigeria","Ibeno","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
201112210040,2011-12-21,"Thailand","Unknown","Unknown",0,,,,,0,22,Police,Military,Private Citizens & Property,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210037,2011-12-21,"India","Kokrajhar","Adivasi Cobra Militants of Assam (ACMA)",1,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201112210032,2011-12-21,"India","Palamu district","Maoists",0,,,,,0,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
201112210031,2011-12-21,"Pakistan","Malikdinkhel","Unknown",0,,,,,1,5,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210029,2011-12-21,"Thailand","Unknown","Runda Kumpulan Kecil (RKK)",1,,,,,0,0,Police,,,Southeast Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201112210028,2011-12-21,"Pakistan","Karikot","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210026,2011-12-21,"Pakistan","Jamrud","Abdullah Azzam Brigades",0,,,,,0,1,Private Citizens & Property,Business,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210025,2011-12-21,"Argentina","Buenos Aires","Core Conspirators for the Extension of Chaos (Núcleo de Conspiradores por la Extensión de Kaos)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210023,2011-12-21,"Pakistan","Shaidu","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210021,2011-12-21,"Thailand","Ban Paror Pateh","Runda Kumpulan Kecil (RKK)",1,,,,,1,3,Military,Private Citizens & Property,,Southeast Asia,Armed Assault,,,Firearms,,,
201112210009,2011-12-21,"Iraq","Adhaim","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210008,2011-12-21,"Iraq","Kirkuk","Unknown",0,,,,,2,3,Government (General),Private Citizens & Property,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201112210007,2011-12-21,"Iraq","Baqubah","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
201112210006,2011-12-21,"Iraq","Abu Ghraib","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201112210004,2011-12-21,"Iraq","Mosul","Unknown",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210002,2011-12-21,"Afghanistan","Khost","Unknown",0,,,,,1,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112210001,2011-12-21,"Afghanistan","Rawza","Taliban",0,,,,,5,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112200027,2011-12-20,"Pakistan","Charsadda","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112200026,2011-12-20,"Senegal","Unknown","Movement of Democratic Forces of Casamance",0,,,,,7,4,Military,Private Citizens & Property,,Sub-Saharan Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
201112200021,2011-12-20,"Pakistan","Charsadda","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112200020,2011-12-20,"Somalia","Bosaso","Unknown",0,,,,,0,Unknown,Police,,,Sub-Saharan Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201112200019,2011-12-19,"Kenya","Garissa","Al-Shabaab",1,,,,,0,2,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201112200011,2011-12-20,"India","Unknown","Garo National Liberation Army",0,,,,,0,4,Police,,,South Asia,Armed Assault,,,Firearms,,,
201112200007,2011-12-20,"Iraq","Samarra","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201112200006,2011-12-20,"Iraq","Fallujah","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112200005,2011-12-20,"Iraq","Baghdad","Unknown",0,,,,,0,2,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112190030,2011-12-19,"Philippines","Cotabato City","Unknown",0,,,,,0,0,Educational Institution,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112190029,2011-12-19,"Pakistan","Karachi","Unknown",0,,,,,1,0,NGO,,,South Asia,Armed Assault,,,Firearms,,,
201112190028,2011-12-19,"Kenya","Dadaab","Al-Shabaab",1,,,,,1,2,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112190025,2011-12-19,"Afghanistan","Delaram","Taliban",0,,,,,2,Unknown,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112190021,2011-12-19,"Philippines","Cotabato City","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112190013,2011-12-19,"Russia","Gubden","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201112190007,2011-12-19,"Iraq","Mosul","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201112190005,2011-12-19,"Iraq","Taji","Unknown",0,,,,,0,5,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112190004,2011-12-19,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112190003,2011-12-19,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112190002,2011-12-19,"Iraq","Baghdad","Unknown",0,,,,,1,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112190001,2011-12-19,"Iraq","Balad","Unknown",0,,,,,1,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112180028,2011-12-18,"India","Thoubal district","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112180012,2011-12-18,"Colombia","Puerto Bolivar","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201112180011,2011-12-18,"Afghanistan","Khost","Taliban",1,,,,,0,20,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
