GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200711130014,2007-11-13,"Thailand","Nongchik","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711130013,2007-11-13,"Thailand","Raman","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711130012,2007-11-13,"Afghanistan","Shahidi Hasas district","Taliban",0,,,,,0,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200711130010,2007-11-13,"Peru","Salcahuasi","Shining Path (SL)",1,,,,,4,2,Police,,,South America,Armed Assault,,,Firearms,,,
200711130008,2007-11-13,"Pakistan","Batkhela","Other",0,,,,,2,8,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711130006,2007-11-13,"Iraq","Kirkuk","Unknown",0,,,,,1,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711130005,2007-11-13,"Iraq","Buhriz","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711130003,2007-11-13,"Iraq","Baghdad","Unknown",0,,,,,0,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711130002,2007-11-13,"Iraq","Baghdad","Unknown",0,,,,,0,3,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711130001,2007-11-13,"Philippines","Quezon City","Abu Sayyaf Group (ASG)",0,,,,,3,12,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711120025,2007-11-12,"Cameroon","Bakassi district","Unknown",0,,,,,31,Unknown,Military,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200711120024,2007-11-12,"India","Pamalwaya","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,3,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200711120023,2007-11-12,"Burundi","Bitare","Party for the Liberation of the Hutu People (PALIPEHUTU)",0,,,,,2,1,Private Citizens & Property,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200711120022,2007-11-12,"Burundi","Nyaruhongoka","Unknown",0,,,,,1,1,Private Citizens & Property,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200711120021,2007-11-12,"Russia","Nazran","Unknown",0,,,,,3,0,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711120020,2007-11-12,"Iraq","Tikrit","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711120019,2007-11-12,"Iraq","Tikrit","Unknown",0,,,,,1,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711120018,2007-11-12,"Russia","Dalakovo","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
200711120017,2007-11-12,"Russia","Nazran","Unknown",0,,,,,1,2,Business,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711120016,2007-11-12,"Switzerland","Crissier","Unaffiliated Individual(s)",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
200711120015,2007-11-12,"Iraq","Iskandariyah","Unknown",0,,,,,0,3,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711120014,2007-11-12,"Iraq","Hillah","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711120013,2007-11-12,"Pakistan","Miran Shah","Unknown",0,,,,,1,10,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711120012,2007-11-12,"Sri Lanka","Jaffna district","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200711120011,2007-11-12,"Kenya","Unknown","Sabaot Land Defense Force (SLDF)",0,,,,,4,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200711120010,2007-11-12,"Iraq","Kirkuk","Unknown",0,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
200711120009,2007-11-12,"Iraq","Diwaniyah","Al-Qaida in Iraq",0,,,,,10,Unknown,Terrorists/Non-state Militia,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Firearms,,,
200711120008,2007-11-12,"Iraq","Diwaniyah","Al-Qaida in Iraq",0,,,,,10,Unknown,Terrorists/Non-state Militia,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Firearms,,,
200711120007,2007-11-12,"Nigeria","Ibeno","Unknown",0,,,,,1,25,Business,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200711120005,2007-11-12,"Iraq","Tal Afar","Unknown",0,,,,,5,Unknown,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711120004,2007-11-12,"Iraq","Baqubah","Unknown",0,,,,,2,1,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711120003,2007-11-12,"United Kingdom","Dungannon","Real Irish Republican Army (RIRA)",0,"Irish National Liberation Army (INLA)",0,,,0,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
200711110030,2007-11-11,"Somalia","Mogadishu","Unknown",0,,,,,3,Unknown,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200711110028,2007-11-11,"Kenya","Nairobi","Unknown",0,,,,,0,1,Journalists & Media,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711110027,2007-11-11,"Pakistan","Banda Daud Shah","Unknown",0,,,,,Unknown,Unknown,Religious Figures/Institutions,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200711110026,2007-11-11,"Russia","Kurchaloy","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Eastern Europe,Facility/Infrastructure Attack,,,Unknown,,,
200711110025,2007-11-11,"Iraq","Abu Maria","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Unknown,,,Unknown,,,
200711110024,2007-11-11,"South Africa","Nomzamo","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200711110022,2007-11-11,"Israel","Erez","Al-Aqsa Martyrs Brigade",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711110021,2007-11-11,"West Bank and Gaza Strip","Gaza","Palestinian Islamic Jihad (PIJ)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711110020,2007-11-11,"West Bank and Gaza Strip","Gaza","Popular Resistance Committees",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711110019,2007-11-11,"India","Hubbi","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,,,
200711110018,2007-11-11,"India","Kishtwar district","Unknown",0,,,,,1,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200711110015,2007-11-11,"Afghanistan","Dashti Archi district","Taliban",0,,,,,0,3,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200711110014,2007-11-11,"Afghanistan","Gozarah","Unknown",0,,,,,6,Unknown,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200711110013,2007-11-11,"Algeria","Maatkas","Unknown",0,,,,,0,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711110012,2007-11-11,"Somalia","Mogadishu","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711110011,2007-11-11,"Afghanistan","Bala Murghab","Taliban",1,,,,,3,2,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200711110010,2007-11-11,"India","New Delhi","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Assassination,,,Melee,,,
200711110009,2007-11-11,"Iraq","Zubair","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Middle East & North Africa,Hostage Taking (Barricade Incident),,,Firearms,,,
200711110008,2007-11-11,"Afghanistan","Ghazni","Taliban",0,,,,,4,2,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200711110006,2007-11-11,"Turkey","Ogulveren","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Private Citizens & Property,Military,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200711110003,2007-11-11,"United Kingdom","Newry","Other",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711100024,2007-11-10,"Pakistan","Kabal","Taliban (Pakistan)",0,,,,,Unknown,Unknown,Military,,,South Asia,Facility/Infrastructure Attack,Hostage Taking (Kidnapping),,Firearms,,,
200711100023,2007-11-10,"India","Maheshpur","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,10,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200711100021,2007-11-10,"Iraq","Unknown","Other",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711100020,2007-11-10,"Iran","Borujerd","Unknown",0,,,,,0,5,Religious Figures/Institutions,,,Middle East & North Africa,Hostage Taking (Barricade Incident),,,Melee,,,
200711100019,2007-11-10,"Pakistan","Bara","Unknown",0,,,,,0,Unknown,Violent Political Party,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200711100018,2007-11-10,"Afghanistan","Qalat","Taliban",0,,,,,2,Unknown,Police,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
200711100017,2007-11-10,"Pakistan","Dera Ismail Khan","Unknown",0,,,,,0,0,Police,Business,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711100016,2007-11-10,"Pakistan","Risalpur","Unknown",0,,,,,0,0,Military,Business,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711100015,2007-11-10,"Iraq","Baqubah","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711100014,2007-11-10,"Iraq","Baqubah","Unknown",0,,,,,1,Unknown,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711100011,2007-11-10,"Iraq","Mosul","Unknown",0,,,,,4,6,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711100010,2007-11-10,"Iraq","Baghdad","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711100009,2007-11-10,"Sri Lanka","Katagamuwa","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,1,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711100007,2007-11-10,"Philippines","Manila","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
200711100006,2007-11-10,"Afghanistan","Qalat","Taliban",0,,,,,2,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
200711100004,2007-11-10,"Thailand","","Unknown",0,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711100002,2007-11-10,"Afghanistan","Unknown","Taliban",1,,,,,1,2,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711100001,2007-11-10,"Iraq","Dojamah","Unknown",0,,,,,5,Unknown,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711090018,2007-11-09,"Democratic Republic of the Congo","Lushebere","Unknown",0,,,,,6,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711090016,2007-11-09,"Pakistan","Gumbat","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711090015,2007-11-09,"Pakistan","Gumbat","Unknown",0,,,,,0,0,Government (General),,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200711090014,2007-11-09,"Papua New Guinea","Nipa","Unknown",0,,,,,0,Unknown,Police,,,Australasia & Oceania,Hostage Taking (Barricade Incident),,,Firearms,,,
200711090013,2007-11-09,"Afghanistan","Kirjan","Taliban",0,,,,,0,0,Police,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200711090012,2007-11-09,"Thailand","Bannang Sata","Unknown",0,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711090011,2007-11-09,"Thailand","Narathiwat","Unknown",0,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711090010,2007-11-09,"Niger","Unknown","Movement of Niger People for Justice (MNJ)",0,,,,,0,3,Military,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200711090009,2007-11-09,"India","Mahmara","United Liberation Front of Assam (ULFA)",1,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711090007,2007-11-09,"Iraq","Unknown","Unknown",0,,,,,1,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711090006,2007-11-09,"Iraq","Khalis","Islamic State of Iraq (ISI)",0,,,,,7,Unknown,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711090005,2007-11-09,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711090004,2007-11-09,"Russia","Pokrovskoye","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711090003,2007-11-09,"Sri Lanka","Padaviya","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,2,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711090002,2007-11-09,"Pakistan","Kabal","Unknown",0,,,,,2,14,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711090001,2007-11-09,"Pakistan","Peshawar","Unknown",0,,,,,4,5,Government (General),Government (Diplomatic),,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711080036,2007-11-08,"Pakistan","Dasht","Unknown",0,,,,,0,1,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711080035,2007-11-08,"Pakistan","Kolpur","Unknown",0,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711080034,2007-11-08,"Algeria","Djanet","Unknown",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Firearms,Explosives/Bombs/Dynamite,,
200711080033,2007-11-08,"South Africa","Pelindaba","Unknown",0,,,,,0,1,Utilities,,,Sub-Saharan Africa,Facility/Infrastructure Attack,Armed Assault,,Firearms,,,
200711080032,2007-11-08,"Nigeria","Unknown","Unknown",0,,,,,0,Unknown,Government (General),,,Sub-Saharan Africa,Facility/Infrastructure Attack,Hostage Taking (Kidnapping),,Incendiary,Firearms,,
200711080031,2007-11-08,"Nigeria","Owerri","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200711080030,2007-11-08,"Israel","Sederot","Palestinian Islamic Jihad (PIJ)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711080027,2007-11-08,"Russia","Karabulak","Unknown",0,,,,,0,2,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711080026,2007-11-08,"Pakistan","Khwazakhela","Other",0,,,,,0,0,Police,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200711080025,2007-11-08,"Pakistan","Swat district","Unknown",0,,,,,0,0,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200711080023,2007-11-08,"Thailand","Ruso ((District))","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711080022,2007-11-08,"Somalia","Mogadishu","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711080021,2007-11-08,"Iraq","Basra","Unknown",0,,,,,0,5,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711080020,2007-11-08,"Iraq","Fallujah","Unknown",0,,,,,6,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711080019,2007-11-08,"Iraq","Baqubah","Unknown",0,,,,,3,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711080017,2007-11-08,"Iraq","Mosul","Unknown",0,,,,,1,5,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711080015,2007-11-08,"Pakistan","Tank","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,South Asia,Armed Assault,,,Firearms,,,
200711080013,2007-11-08,"Afghanistan","Shahjoy district","Taliban",0,,,,,7,Unknown,Police,,,South Asia,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200711080009,2007-11-08,"Afghanistan","Shindand district","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711080008,2007-11-08,"Afghanistan","Mangah Jek","Unknown",0,,,,,0,0,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
200711080007,2007-11-08,"Somalia","Mogadishu","Unknown",0,,,,,1,0,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711080006,2007-11-08,"Thailand","","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
200711080005,2007-11-08,"Thailand","","Unknown",0,,,,,2,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711080004,2007-11-08,"Afghanistan","Shahjoy district","Taliban",1,,,,,3,0,Government (General),Government (General),,South Asia,Assassination,,,Firearms,,,
200711080003,2007-11-08,"Thailand","Yala","Unknown",0,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711080002,2007-11-08,"Thailand","Narathiwat","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
200711080001,2007-11-08,"United Kingdom","Londonderry","Real Irish Republican Army (RIRA)",0,,,,,1,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
200711070015,2007-11-07,"Russia","Ordzhonikidzevskaya","Unknown",0,,,,,0,1,Police,,,Eastern Europe,Unknown,,,Unknown,,,
200711070014,2007-11-07,"Ukraine","Lviv","Unknown",0,,,,,0,0,Educational Institution,,,Eastern Europe,Unarmed Assault,,,Chemical,,,
200711070013,2007-11-07,"Thailand","Yala Town","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711070012,2007-11-07,"Thailand","Bannang Sata","Unknown",0,,,,,1,5,Military,Private Citizens & Property,,Southeast Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200711070010,2007-11-07,"Iraq","Baghdad","Unknown",0,,,,,1,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711070009,2007-11-07,"Iraq","Basra","Unknown",0,,,,,0,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711070008,2007-11-07,"Thailand","","Unknown",0,,,,,0,0,Telecommunication,Telecommunication,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200711070005,2007-11-07,"Iraq","Kirkuk","Unknown",0,,,,,1,10,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711070004,2007-11-07,"Thailand","Unknown","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711070003,2007-11-07,"Finland","Tuusula","Unaffiliated Individual(s)",0,,,,,9,Unknown,Educational Institution,,,Western Europe,Armed Assault,,,Firearms,,,
200711070001,2007-11-07,"Venezuela","Caracas","Unknown",0,,,,,0,8,Educational Institution,,,South America,Armed Assault,,,Firearms,,,
200711060027,2007-11-06,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
200711060026,2007-11-06,"India","Nandigram","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,10,Unknown,Terrorists/Non-state Militia,Private Citizens & Property,,South Asia,Facility/Infrastructure Attack,,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
200711060025,2007-11-06,"Pakistan","Maidan","Tehrik-e-Nafaz-e-Shariat-e-Mohammadi (TNSM)",0,,,,,0,Unknown,Military,,,South Asia,Facility/Infrastructure Attack,,,Firearms,Explosives/Bombs/Dynamite,,
200711060024,2007-11-06,"Bosnia-Herzegovina","Banja Luka","Unaffiliated Individual(s)",1,,,,,1,2,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711060023,2007-11-06,"Haiti","Port-au-Prince","Unknown",0,,,,,0,1,Journalists & Media,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
200711060022,2007-11-06,"Pakistan","Peshawar","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711060021,2007-11-06,"Thailand","Koh Mak","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711060020,2007-11-06,"Iraq","Hashimiyah","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711060019,2007-11-06,"Afghanistan","Gereshk","Taliban",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200711060018,2007-11-06,"Iraq","Ghalibiyah","Al-Qaida in Iraq",1,,,,,1,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711060017,2007-11-06,"India","Pattan","Lashkar-e-Taiba (LeT)",0,,,,,9,Unknown,Military,,,South Asia,Armed Assault,,,Firearms,,,
200711060016,2007-11-06,"Somalia","Mogadishu","Unknown",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711060015,2007-11-06,"Pakistan","Razmak","Unknown",0,,,,,3,Unknown,Military,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200711060014,2007-11-06,"Iraq","Mosul","Unknown",0,,,,,6,0,Police,,,Middle East & North Africa,Armed Assault,Facility/Infrastructure Attack,,Firearms,Incendiary,,
200711060013,2007-11-06,"Iraq","Mosul","Unknown",0,,,,,2,1,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200711060012,2007-11-06,"Afghanistan","Chaparhar district","Taliban",1,,,,,3,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711060010,2007-11-06,"Afghanistan","Shahjoy district","Unknown",0,,,,,7,6,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
200711060009,2007-11-06,"Nepal","Janajpur","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",0,,,,,1,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Incendiary,,,
200711060008,2007-11-06,"Thailand","Rusoh","Unknown",0,,,,,2,0,Educational Institution,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711060007,2007-11-06,"Thailand","Yala","Unknown",0,,,,,0,27,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711060006,2007-11-06,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",1,,,,,1,Unknown,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200711060004,2007-11-06,"Pakistan","Matta","Other",0,,,,,0,0,Private Citizens & Property,Police,Military,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200711060002,2007-11-06,"Afghanistan","Baghlan","Unknown",0,,,,,64,95,Private Citizens & Property,Government (General),,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050030,2007-11-05,"Pakistan","Karachi","Unknown",0,,,,,2,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
200711050029,2007-11-05,"Eritrea","Shambuko","Democratic Movement for the Liberation of the Eritrean Kunamas (DMLEK)",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050028,2007-11-05,"Eritrea","Unknown","Democratic Movement for the Liberation of the Eritrean Kunamas (DMLEK)",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200711050027,2007-11-05,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050026,2007-11-05,"Somalia","Baladweyne","Unknown",0,,,,,0,2,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050025,2007-11-05,"Somalia","Mogadishu","Unknown",0,,,,,1,0,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711050024,2007-11-05,"Pakistan","Miran Shah","Unknown",0,,,,,1,2,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050023,2007-11-05,"Iraq","Baghdad","Unknown",0,,,,,2,5,Police,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050022,2007-11-05,"Nigeria","Riverine","Movement for the Emancipation of the Niger Delta (MEND)",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200711050021,2007-11-05,"Thailand","Asiatia","Unknown",0,,,,,0,2,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050020,2007-11-05,"Somalia","Mogadishu","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200711050019,2007-11-05,"Sri Lanka","Omanthai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050018,2007-11-05,"Russia","Buynaksk","Unknown",0,,,,,2,1,Military,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711050017,2007-11-05,"Somalia","Mogadishu","Unknown",0,,,,,1,Unknown,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
